request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000600,63.97824513260275,8299.039034172893,193,10.0,63.60247393604368,8298.663262976333,0.37577119655907154,block1:zero_tool,fcfs,mixed,1785134985.8514507,1785134985.8518267,1785134985.915438,1785134994.1504989,
block1-000601,99.15167291183025,6605.88227189146,150,60.0,97.46466402430087,6604.19526300393,1.6870088875293732,block1:zero_tool,fcfs,mixed,1785134986.4757416,1785134986.477429,1785134986.574901,1785134993.0816314,
block1-000602,54.512426257133484,6890.982678160071,158,15.0,54.05836505815387,6890.528616961092,0.45406119897961617,block1:zero_tool,fcfs,mixed,1785134986.5242398,1785134986.5246942,1785134986.5787623,1785134993.4152324,
block1-000603,61.08562275767326,7399.9726987676695,170,15.0,60.17513503320515,7399.062211043201,0.910487724468112,block1:zero_tool,fcfs,mixed,1785134986.827017,1785134986.8279278,1785134986.8881109,1785134994.226998,
block1-000604,65.34281151834875,6749.198529520072,154,15.0,64.58821101114154,6748.443929012865,0.7546005072072148,block1:zero_tool,fcfs,mixed,1785134987.0173852,1785134987.0181403,1785134987.082738,1785134993.7665935,
block1-000605,700.8603077847511,2242.918337811716,48,22.5,698.879633913748,2240.937663940713,1.9806738710030913,block1:s4,fcfs,mixed,1785134987.183918,1785134987.1858988,1785134987.8847861,1785134989.4268441,
block1-000606,99.13360071368515,7290.292676654644,167,60.0,98.1508920667693,7289.3099680077285,0.982708646915853,block1:zero_tool,fcfs,mixed,1785134987.1896052,1785134987.1905882,1785134987.288747,1785134994.4799058,
block1-000607,64.93188510648906,7403.6302351159975,170,20.0,64.23449201975018,7402.932842029259,0.6973930867388844,block1:zero_tool,fcfs,mixed,1785134987.459198,1785134987.4598956,1785134987.524137,1785134994.8628354,
block1-000608,833.3846593741328,2042.8803294198588,43,25.0,833.2403979729861,2042.736068018712,0.14426140114665031,block1:s1,fcfs,mixed,1785134988.047655,1785134988.0477996,1785134988.881047,1785134990.0905428,
block1-000609,71.80146244354546,8496.521870489232,193,47.5,71.53080694843084,8496.251214994118,0.2706554951146245,block1:zero_tool,fcfs,mixed,1785134988.0884714,1785134988.0887425,1785134988.1602826,1785134996.585003,
block1-000610,848.4521199716255,2055.326869012788,44,10.0,847.8953710291535,2054.770120070316,0.5567489424720407,block1:s1,fcfs,mixed,1785134988.346064,1785134988.3466215,1785134989.1945264,1785134990.401401,
block1-000611,183.59951104503125,3295.794364064932,73,15.0,182.04502994194627,3294.239882961847,1.5544811030849814,block1:s1,fcfs,mixed,1785134988.5027943,1785134988.5043492,1785134988.6864018,1785134991.7985966,
block1-000612,717.9436738369986,1924.5706528890878,42,17.5,716.8847759021446,1923.5117549542338,1.0588979348540306,block1:s1,fcfs,mixed,1785134988.5152638,1785134988.5163229,1785134989.2332146,1785134990.4398415,
block1-000613,276.7130364663899,2881.2605744460598,63,47.5,275.9438060456887,2880.4913440253586,0.7692304207012057,block1:s1,fcfs,mixed,1785134988.5462472,1785134988.5470169,1785134988.82297,1785134991.4275174,
block1-000614,729.0735262213275,1936.012624297291,43,117.5,728.8441869895905,1935.783285065554,0.22933923173695803,block1:s1,fcfs,mixed,1785134988.5605462,1785134988.560776,1785134989.2896276,1785134990.4965668,
block1-000615,75.5828213877976,8146.634527365677,191,15.0,74.60909895598888,8145.660804933868,0.9737224318087101,block1:zero_tool,fcfs,mixed,1785134988.8483944,1785134988.8493683,1785134988.9239867,1785134996.9950385,
block1-000616,491.66479520499706,1657.8678361838683,38,170.0,491.46503605879843,1657.6680770376697,0.19975914619863033,block1:s2,fcfs,mixed,1785134989.5600832,1785134989.5602832,1785134990.0517547,1785134991.2179577,
block1-000617,72.17961992137134,13464.629243826494,304,12.5,71.27544900868088,13463.725072913803,0.9041709126904607,block1:zero_tool,fcfs,mixed,1785134990.1554594,1785134990.156364,1785134990.2276473,1785135003.620097,
block1-000618,648.5379320802167,1725.0902440864593,37,280.0,647.9163400363177,1724.4686520425603,0.6215920438989997,block1:s2,fcfs,mixed,1785134990.5484774,1785134990.5490992,1785134991.1970222,1785134992.2735748,
block1-000619,102.7888780226931,3094.1812470555305,70,297.5,102.03055897727609,3093.4229280101135,0.7583190454170108,block1:s2,fcfs,mixed,1785134990.594109,1785134990.5948677,1785134990.6969044,1785134993.6882968,
block1-000620,107.97930392436683,6402.31961896643,148,17.5,106.96021292824298,6401.300527970307,1.0190909961238503,block1:zero_tool,fcfs,mixed,1785134990.611196,1785134990.6122155,1785134990.7191818,1785134997.0135221,
block1-000621,521.6922886902466,1930.8264426654205,41,357.5,520.1237150467932,1929.257869021967,1.5685736434534192,block1:s2,fcfs,mixed,1785134990.8668194,1785134990.8683884,1785134991.3885212,1785134992.797655,
block1-000622,64.39669930841774,7181.146954302676,167,177.5,63.14123596530408,7179.891490959562,1.2554633431136608,block1:zero_tool,fcfs,mixed,1785134991.0756972,1785134991.0769532,1785134991.1401012,1785134998.256851,
block1-000623,353.0495195882395,1482.3924415977672,31,12.5,352.8349860571325,1482.1779080666602,0.21453353110700846,block1:s2,fcfs,mixed,1785134991.3213093,1785134991.3215241,1785134991.674366,1785134992.803709,
block1-000624,61.736656818538904,6366.244812845252,147,17.5,60.809543007053435,6365.317699033767,0.9271138114854693,block1:zero_tool,fcfs,mixed,1785134991.62048,1785134991.6214075,1785134991.682224,1785134997.9867325,
block1-000625,869.2377733532339,2158.275648369454,48,50.0,869.0462749218568,2158.0841499380767,0.19149843137711287,block1:s3,fcfs,mixed,1785134991.9542012,1785134991.9543931,1785134992.8234468,1785134994.1124847,
block1-000626,782.177691697143,1865.274442709051,41,412.5,781.6589280264452,1864.7556790383533,0.5187636706978083,block1:s3,fcfs,mixed,1785134992.0153553,1785134992.0158749,1785134992.7975435,1785134993.8806398,
block1-000627,95.76169028878212,8392.032095231116,188,485.0,94.90286302752793,8391.173267969862,0.8588272612541914,block1:zero_tool,fcfs,mixed,1785134992.177984,1785134992.178843,1785134992.273754,1785135000.5700243,
block1-000628,108.23544964659959,7072.066764696501,164,280.0,107.88847098592669,7071.719786035828,0.34697866067290306,block1:zero_tool,fcfs,mixed,1785134992.202783,1785134992.2031305,1785134992.3110275,1785134999.2748587,
block1-000629,647.0882063731551,1859.6999883884564,43,15.0,646.4751160237938,1859.086898039095,0.6130903493613005,block1:s3,fcfs,mixed,1785134992.234338,1785134992.2349515,1785134992.8814347,1785134994.094046,
block1-000630,868.420300539583,2072.6137806195766,49,95.0,867.4513299483806,2071.644810028374,0.9689705912023783,block1:s3,fcfs,mixed,1785134992.369599,1785134992.3705683,1785134993.2380269,1785134994.4422202,
block1-000631,724.4788723764941,2003.965338342823,48,10.0,724.035035003908,2003.521500970237,0.4438373725861311,block1:s3,fcfs,mixed,1785134992.4554734,1785134992.4559174,1785134993.17996,1785134994.4594467,
block1-000632,71.27073023002595,5544.203772209585,131,17.5,70.96785993780941,5543.900901917368,0.3028702922165394,block1:zero_tool,fcfs,mixed,1785134992.7322857,1785134992.732589,1785134992.8035645,1785134998.2764976,
block1-000633,54.210167028941214,6075.107395998202,142,820.0,54.05800498556346,6074.9552339548245,0.15216204337775707,block1:zero_tool,fcfs,mixed,1785134992.9482048,1785134992.948357,1785134993.0024216,1785134999.0233188,
block1-000634,697.4568509031087,2113.044037949294,48,15.0,697.1879620105028,2112.775149056688,0.26888889260590076,block1:s4,fcfs,mixed,1785134993.7455637,1785134993.745833,1785134994.4430268,1785134995.858614,
block1-000635,63.24136781040579,6309.872891870327,139,117.5,62.40979803260416,6309.041322092526,0.8315697778016329,block1:zero_tool,fcfs,mixed,1785134994.3796449,1785134994.380477,1785134994.442894,1785135000.6895256,
block1-000636,756.9406400434673,2145.1917161466554,48,17.5,756.6981699783355,2144.9492460815236,0.24247006513178349,block1:s4,fcfs,mixed,1785134994.5562172,1785134994.5564597,1785134995.3131645,1785134996.7014155,
block1-000637,62.523895292542875,6148.942329222336,135,280.0,60.97837304696441,6147.396806976758,1.5455222455784678,block1:zero_tool,fcfs,mixed,1785134994.7417173,1785134994.7432632,1785134994.8042486,1785135000.890667,
block1-000638,803.35603072308,2174.811861710623,48,172.5,803.1424200162292,2174.598251003772,0.21361070685088634,block1:s4,fcfs,mixed,1785134995.054896,1785134995.05511,1785134995.85826,1785134997.2297158,
block1-000639,784.5449871383607,2148.459182237275,48,155.0,784.217951935716,2148.13214703463,0.3270352026447654,block1:s4,fcfs,mixed,1785134995.2150407,1785134995.2153683,1785134995.999594,1785134997.3635085,
block1-000640,633.7161727715284,1868.4766157530248,43,115.0,632.9516610130668,1867.7121039945632,0.7645117584615946,block1:s1,fcfs,mixed,1785134995.241844,1785134995.2426088,1785134995.875569,1785134997.1103296,
block1-000641,70.70616527926177,8569.471673341468,192,15.0,70.49264095257968,8569.258149014786,0.21352432668209076,block1:zero_tool,fcfs,mixed,1785134995.3333788,1785134995.3335927,1785134995.4040935,1785135003.9028592,
block1-000642,572.3537525627762,1859.9987145280465,43,177.5,572.1857380121946,1859.830699977465,0.16801455058157444,block1:s1,fcfs,mixed,1785134995.4271894,1785134995.4273577,1785134995.9995508,1785134997.2871957,
block1-000643,64.8364785593003,7003.796781646088,153,395.0,63.89083294197917,7002.851136028767,0.9456456173211336,block1:zero_tool,fcfs,mixed,1785134995.8532326,1785134995.8541787,1785134995.9180772,1785135002.8570375,
block1-000644,57.183356140740216,6402.326498180628,140,60.0,56.7674869671464,6401.910629007034,0.41586917359381914,block1:zero_tool,fcfs,mixed,1785134995.903547,1785134995.903963,1785134995.960737,1785135002.30588,
block1-000645,134.49226680677384,2803.96292777732,63,170.0,133.3842279855162,2802.8548889560625,1.1080388212576509,block1:s1,fcfs,mixed,1785134996.1004019,1785134996.1015103,1785134996.2349033,1785134998.9043741,
block1-000646,67.20087677240372,6521.381979808211,142,820.0,66.77842396311462,6520.959526998922,0.4224528092890978,block1:zero_tool,fcfs,mixed,1785134996.8502963,1785134996.850719,1785134996.9175053,1785135003.3716865,
block1-000647,402.17493067029864,1412.2675016988069,31,187.5,401.93799894768745,1412.0305699761957,0.2369317226111889,block1:s1,fcfs,mixed,1785134997.110336,1785134997.110573,1785134997.5125177,1785134998.5226102,
block1-000648,57.67130327876657,5684.184705256484,122,572.5,56.873396039009094,5683.386798016727,0.7979072397574782,block1:zero_tool,fcfs,mixed,1785134997.4612072,1785134997.4620051,1785134997.5188851,1785135003.1453986,
block1-000649,88.25118257664144,5945.0333105633035,129,132.5,87.13336801156402,5943.915495998226,1.117814565077424,block1:zero_tool,fcfs,mixed,1785134997.539271,1785134997.540389,1785134997.62753,1785135003.484312,
block1-000650,72.24437315016985,16628.32607422024,383,15.0,71.10915996599942,16627.19086103607,1.135213184170425,block1:zero_tool,fcfs,mixed,1785134997.557773,1785134997.5589087,1785134997.6300254,1785135014.1861072,
block1-000651,98.28391543123871,3326.9709513988346,69,10.0,96.46044694818556,3325.1474829157814,1.8234684830531478,block1:s2,fcfs,mixed,1785134997.6620615,1785134997.6638856,1785134997.7603548,1785135000.9890416,
block1-000652,515.5869332375005,1592.9718671832234,36,132.5,515.1923630619422,1592.577297007665,0.39457017555832863,block1:s2,fcfs,mixed,1785134997.8755138,1785134997.8759086,1785134998.3911083,1785134999.4684932,
block1-000653,881.6996535751969,2443.3678216300905,49,550.0,880.9030399424955,2442.571207997389,0.7966136327013373,block1:s2,fcfs,mixed,1785134998.3927796,1785134998.3935764,1785134999.2744875,1785135000.8361554,
block1-000654,101.1756620137021,8447.199530084617,191,52.5,100.52964498754591,8446.553513058461,0.6460170261561871,block1:zero_tool,fcfs,mixed,1785134998.4220507,1785134998.4226973,1785134998.5232344,1785135006.869258,
block1-000655,608.8923582574353,1916.5844173403457,37,15.0,606.8949069594964,1914.5869660424069,1.9974512979388237,block1:s2,fcfs,mixed,1785134998.5685835,1785134998.5705812,1785134999.1774843,1785135000.4851763,
block1-000656,720.8276985911652,2451.4441716019064,48,357.5,720.3912789700553,2451.0077519807965,0.43641962110996246,block1:s3,fcfs,mixed,1785134998.7469785,1785134998.7474158,1785134999.467818,1785135001.198434,
block1-000657,68.62621998880059,5791.371485916898,128,12.5,67.03608308453113,5789.781349012628,1.5901369042694569,block1:zero_tool,fcfs,mixed,1785134998.9355855,1785134998.9371758,1785134999.0042205,1785135004.7269654,
block1-000658,1012.4958432279527,2489.263257244602,48,17.5,1011.4441879559308,2488.21160197258,1.0516552720218897,block1:s3,fcfs,mixed,1785134999.3794615,1785134999.3805134,1785135000.3919654,1785135001.8687327,
block1-000659,473.351689404808,2116.958513390273,41,155.0,472.9307710658759,2116.5375950513408,0.42091833893209696,block1:s3,fcfs,mixed,1785134999.4549704,1785134999.4553914,1785134999.9283292,1785135001.5719364,
block1-000660,684.2726905597374,2082.936947583221,41,15.0,683.1952800275758,2081.8595370510593,1.0774105321615934,block1:s3,fcfs,mixed,1785134999.5887167,1785134999.5897949,1785135000.2729988,1785135001.671663,
block1-000661,990.9329840447754,2426.425422076136,48,572.5,988.8855220051482,2424.3779600365087,2.047462039627135,block1:s3,fcfs,mixed,1785134999.9365332,1785134999.938581,1785135000.9274747,1785135002.3629673,
block1-000662,1146.4476383989677,2228.393640369177,43,20.0,1145.8348439773545,2227.7808459475636,0.6127944216132164,block1:s3,fcfs,mixed,1785134999.9612873,1785134999.9619002,1785135001.107742,1785135002.189688,
block1-000663,750.1647982280701,2228.1601892318577,43,10.0,749.0808969596401,2227.0762879634276,1.0839012684300542,block1:s3,fcfs,mixed,1785134999.9793491,1785134999.9804337,1785135000.729524,1785135002.2075188,
block1-000664,921.9141852809116,2354.741171351634,48,17.5,920.9246219834313,2353.7516080541536,0.9895632974803448,block1:s4,fcfs,mixed,1785135000.0669136,1785135000.067904,1785135000.9888387,1785135002.4216654,
block1-000665,885.0523727014661,2309.936204692349,48,550.0,884.4505099114031,2309.334341902286,0.6018627900630236,block1:s4,fcfs,mixed,1785135000.150045,1785135000.150647,1785135001.0351048,1785135002.4599886,
block1-000666,843.4339697705582,2234.1500527691096,48,15.0,841.6786079760641,2232.3946909746155,1.7553617944940925,block1:s4,fcfs,mixed,1785135000.2642243,1785135000.26598,1785135001.1076672,1785135002.498383,
block1-000667,836.3224641652778,2224.013217142783,48,10.0,834.8060700809583,2222.4968230584636,1.5163940843194723,block1:s4,fcfs,mixed,1785135000.3622403,1785135000.3637571,1785135001.198571,1785135002.586262,
block1-000668,94.35208165086806,7030.8856926858425,165,15.0,94.0981360618025,7030.631747096777,0.25394558906555176,block1:zero_tool,fcfs,mixed,1785135000.4158106,1785135000.4160647,1785135000.5101714,1785135007.446705,
block1-000669,807.1602963609621,2289.3175943754613,49,412.5,806.0708630364388,2288.228161050938,1.0894333245232701,block1:s4,fcfs,mixed,1785135000.79896,1785135000.80005,1785135001.6061294,1785135003.0882866,
block1-000670,820.9237181581557,2214.2567530972883,48,52.5,820.6829159753397,2214.0159509144723,0.240802182815969,block1:s4,fcfs,mixed,1785135000.9690206,1785135000.969262,1785135001.7899537,1785135003.1832864,
block1-000671,811.0212336760014,2205.01097664237,48,92.5,808.9586939895526,2202.9484369559214,2.062539686448872,block1:s4,fcfs,mixed,1785135000.997208,1785135000.999271,1785135001.8082368,1785135003.2022264,
block1-000672,62.51487473491579,4958.903339807875,117,412.5,61.922799912281334,4958.311264985241,0.5920748226344585,block1:zero_tool,fcfs,mixed,1785135001.5515409,1785135001.552133,1785135001.6140635,1785135006.510452,
block1-000673,118.42245049774647,2506.389951449819,58,550.0,117.99579800572246,2505.963298957795,0.42665249202400446,block1:s1,fcfs,mixed,1785135001.6527576,1785135001.6531844,1785135001.7711875,1785135004.159155,
block1-000674,584.0541402576491,1854.969581356272,43,297.5,583.4745129104704,1854.3899540090933,0.5796273471787572,block1:s1,fcfs,mixed,1785135001.8943624,1785135001.8949423,1785135002.478427,1785135003.7493424,
block1-000675,643.6228201491758,1598.7800831208006,37,117.5,642.8886109497398,1598.0458739213645,0.7342091994360089,block1:s1,fcfs,mixed,1785135002.5018566,1785135002.5025911,1785135003.1454873,1785135004.1006446,
block1-000676,524.9036052264273,1479.6882902737707,36,550.0,523.9370559575036,1478.721741004847,0.9665492689236999,block1:s1,fcfs,mixed,1785135002.7903857,1785135002.7913525,1785135003.315298,1785135004.2700825,
block1-000677,54.978952393867075,25051.0315974243,572,15.0,54.73500303924084,25050.787648069672,0.24394935462623835,block1:zero_tool,fcfs,mixed,1785135002.9558094,1785135002.9560537,1785135003.0107963,1785135028.0068488,
block1-000678,57.071295101195574,11955.687521141954,285,322.5,56.34641705546528,11954.962643096223,0.7248780457302928,block1:zero_tool,fcfs,mixed,1785135003.4877765,1785135003.4885018,1785135003.5448565,1785135015.4434726,
block1-000679,67.71219591610134,14401.80720097851,332,17.5,66.77048502024263,14400.865490082651,0.941710895858705,block1:zero_tool,fcfs,mixed,1785135003.685595,1785135003.6865373,1785135003.7533147,1785135018.08741,
block1-000680,439.9934654356912,1489.3950254190713,34,15.0,439.81138803064823,1489.2129480140284,0.18207740504294634,block1:s2,fcfs,mixed,1785135003.9980702,1785135003.9982526,1785135004.4380713,1785135005.487473,
block1-000681,111.26471497118473,14793.075833003968,339,15.0,110.62849196605384,14792.439609998837,0.636223005130887,block1:zero_tool,fcfs,mixed,1785135004.0097568,1785135004.0103934,1785135004.1210282,1785135018.8028393,
block1-000682,556.7706928122789,1570.6490968586877,36,117.5,556.0791830066592,1569.957587053068,0.6915098056197166,block1:s2,fcfs,mixed,1785135004.4310882,1785135004.4317799,1785135004.987866,1785135006.0017443,
block1-000683,89.27802671678364,3077.207154710777,74,47.5,89.05170194339007,3076.9808299373835,0.22632477339357138,block1:s2,fcfs,mixed,1785135004.6190484,1785135004.6192749,1785135004.7083337,1785135007.6962628,
block1-000684,567.1086279908195,1552.9580230358988,36,395.0,566.8126880191267,1552.662083064206,0.2959399716928601,block1:s2,fcfs,mixed,1785135004.920255,1785135004.920551,1785135005.4873703,1785135006.4732199,
block1-000685,636.7243430577219,1811.1552890622988,44,152.5,636.4673130447045,1810.8982590492815,0.2570300130173564,block1:s2,fcfs,mixed,1785135005.057888,1785135005.0581453,1785135005.6946206,1785135006.8690517,
block1-000686,587.3926719650626,1566.772178048268,38,485.0,586.7569049587473,1566.1364110419527,0.6357670063152909,block1:s2,fcfs,mixed,1785135005.4693115,1785135005.4699473,1785135006.0567136,1785135007.0360928,
block1-000687,96.42404725309461,7525.724601233378,179,145.0,95.41955101303756,7524.720104993321,1.0044962400570512,block1:zero_tool,fcfs,mixed,1785135005.4851966,1785135005.4862013,1785135005.581628,1785135013.0109289,
block1-000688,69.15595848113298,6805.7313684839755,161,280.0,68.44033906236291,6805.0157490652055,0.7156194187700748,block1:zero_tool,fcfs,mixed,1785135005.7604756,1785135005.7611914,1785135005.8296392,1785135012.5662143,
block1-000689,420.5939845414832,1624.7979354811832,39,105.0,419.5683940779418,1623.7723450176418,1.0255904635414481,block1:s3,fcfs,mixed,1785135006.1271074,1785135006.128133,1785135006.547709,1785135007.751913,
block1-000690,714.8533837171271,2082.492146641016,48,12.5,714.0128540340811,2081.65161695797,0.8405296830460429,block1:s3,fcfs,mixed,1785135006.923734,1785135006.9245744,1785135007.6385937,1785135009.0062325,
block1-000691,682.8342552762479,2051.262916182168,48,320.0,682.0815270766616,2050.5101879825816,0.7527281995862722,block1:s3,fcfs,mixed,1785135007.0509748,1785135007.0517278,1785135007.7338173,1785135009.102246,
block1-000692,60.38928544148803,5526.07174240984,130,307.5,60.14555599540472,5525.828012963757,0.24372944608330727,block1:zero_tool,fcfs,mixed,1785135007.5600977,1785135007.5603416,1785135007.6204941,1785135013.0861769,
block1-000693,733.0907986033708,2144.811331643723,48,17.5,732.0858649909496,2143.806398031302,1.004933612421155,block1:s3,fcfs,mixed,1785135007.9488137,1785135007.9498188,1785135008.6819127,1785135010.0936332,
block1-000694,906.3819689908996,2163.6789600597695,49,545.0,905.5393059970811,2162.836297065951,0.8426629938185215,block1:s3,fcfs,mixed,1785135007.985517,1785135007.9863603,1785135008.8919096,1785135010.1492066,
block1-000695,61.12149346154183,5422.246350441128,128,545.0,60.59622403699905,5421.721081016585,0.5252694245427847,block1:zero_tool,fcfs,mixed,1785135008.1259937,1785135008.1265192,1785135008.1871238,1785135013.5482483,
block1-000696,737.8466307418421,2172.4906887393445,48,92.5,737.6057889778167,2172.249846975319,0.24084176402539015,block1:s4,fcfs,mixed,1785135008.6708622,1785135008.6711035,1785135009.4087176,1785135010.8433616,
block1-000697,739.852424361743,2175.733909360133,48,15.0,738.8644139282405,2174.7458989266306,0.9880104335024953,block1:s4,fcfs,mixed,1785135008.6860611,1785135008.6870494,1785135009.4259212,1785135010.8618028,
block1-000698,69.63543582241982,5568.273210898042,130,47.5,68.9776869257912,5567.615462001413,0.6577488966286182,block1:zero_tool,fcfs,mixed,1785135008.8225982,1785135008.8232563,1785135008.8922412,1785135014.3908794,
block1-000699,61.20619748253375,6095.700906473212,143,15.0,60.9188029775396,6095.413511968218,0.287394504994154,block1:zero_tool,fcfs,mixed,1785135009.2336962,1785135009.2339838,1785135009.294909,1785135015.3294034,
block1-000700,770.5124031053856,2184.4060890143737,49,217.5,769.9163950746879,2183.810080983676,0.5960080306977034,block1:s4,fcfs,mixed,1785135009.4406102,1785135009.4412065,1785135010.2111306,1785135011.6250243,
block1-000701,766.393460216932,2223.553137271665,48,322.5,765.0320800021291,2222.191757056862,1.3613802148029208,block1:s4,fcfs,mixed,1785135009.6866996,1785135009.6880612,1785135010.4531012,1785135011.9102607,
block1-000702,789.4841284723952,2200.066486489959,48,105.0,789.1580719733611,2199.740429990925,0.32605649903416634,block1:s4,fcfs,mixed,1785135009.9039621,1785135009.9042888,1785135010.693456,1785135012.1040385,
block1-000703,766.0237532109022,2163.2166851777583,48,132.5,765.2588300406933,2162.4517620075494,0.764923170208931,block1:s4,fcfs,mixed,1785135010.153951,1785135010.154716,1785135010.9199812,1785135012.3171742,
block1-000704,103.50961494259536,8207.799087977037,182,20.0,102.73801803123206,8207.027491065674,0.7715969113633037,block1:zero_tool,fcfs,mixed,1785135010.5899966,1785135010.5907683,1785135010.693515,1785135018.7978046,
block1-000705,647.4906650837511,1918.2192051084712,43,280.0,647.2538510570303,1917.9823910817504,0.23681402672082186,block1:s1,fcfs,mixed,1785135010.591038,1785135010.591275,1785135011.238534,1785135012.5092628,
block1-000706,577.6373415719718,1849.9166865367442,43,485.0,577.002848032862,1849.2821929976344,0.6344935391098261,block1:s1,fcfs,mixed,1785135011.0077055,1785135011.0083401,1785135011.5853508,1785135012.85763,
block1-000707,77.80767034273595,20442.236105445772,455,105.0,76.76364190410823,20441.192077007145,1.0440284386277199,block1:zero_tool,fcfs,mixed,1785135011.0638494,1785135011.064894,1785135011.1416657,1785135031.5060942,
block1-000708,607.0115448674187,1758.1635209498927,42,177.5,606.0453149257228,1757.1972910081968,0.9662299416959286,block1:s1,fcfs,mixed,1785135011.6118324,1785135011.612799,1785135012.2188523,1785135013.3700042,
block1-000709,148.10945733916014,2788.1812503328547,65,50.0,147.46368408668786,2787.5354770803824,0.6457732524722815,block1:s1,fcfs,mixed,1785135011.6604042,1785135011.66105,1785135011.8085215,1785135014.4485931,
block1-000710,131.6558284452185,13203.665368375368,295,15.0,130.6919479975477,13202.701487927698,0.9638804476708174,block1:zero_tool,fcfs,mixed,1785135011.6970043,1785135011.6979685,1785135011.8286674,1785135024.900677,
block1-000711,65.95841981470585,6476.771495770663,146,17.5,64.97006106656045,6475.783137022518,0.9883587481454015,block1:zero_tool,fcfs,mixed,1785135011.844143,1785135011.8451312,1785135011.910111,1785135018.3209238,
block1-000712,71.56164979096502,7292.921805754304,161,95.0,70.54201303981245,7291.902169003151,1.019636751152575,block1:zero_tool,fcfs,mixed,1785135012.6131785,1785135012.6141984,1785135012.6847486,1785135019.9061084,
block1-000713,518.9934594091028,1778.5401474684477,40,107.5,518.3461179258302,1777.892805985175,0.6473414832726121,block1:s2,fcfs,mixed,1785135013.3991718,1785135013.3998194,1785135013.9181736,1785135015.1777198,
block1-000714,587.1329434448853,1579.0421244455501,36,172.5,586.0873089404777,1577.9964899411425,1.0456345044076443,block1:s2,fcfs,mixed,1785135013.5988708,1785135013.5999165,1785135014.186011,1785135015.1779203,
block1-000715,641.5370899485424,1832.305260002613,43,152.5,640.6562329502776,1831.4244030043483,0.8808569982647896,block1:s2,fcfs,mixed,1785135013.6346784,1785135013.6355598,1785135014.2762225,1785135015.4669907,
block1-000716,553.4193580970168,1515.3879150748253,36,140.0,553.1640560366213,1515.1326130144298,0.2553020603954792,block1:s2,fcfs,mixed,1785135013.9518597,1785135013.9521153,1785135014.505289,1785135015.4672575,
block1-000717,55.88780192192644,4289.881109958515,93,105.0,55.358391953632236,4289.35169999022,0.5294099682942033,block1:zero_tool,fcfs,mixed,1785135014.1300752,1785135014.1306047,1785135014.185971,1785135018.4199643,
block1-000718,631.8685350706801,1619.100961019285,38,282.5,631.0378450434655,1618.2702709920704,0.8306900272145867,block1:s2,fcfs,mixed,1785135014.1815507,1785135014.182382,1785135014.8134286,1785135015.800661,
block1-000719,96.94519208278507,7947.380613069981,174,17.5,96.39755904208869,7946.832980029285,0.5476330406963825,block1:zero_tool,fcfs,mixed,1785135014.6330411,1785135014.6335888,1785135014.729993,1785135022.5804286,
block1-000720,384.1195811983198,1784.3898362480104,38,135.0,383.46504291985184,1783.7352979695424,0.6545382784679532,block1:s3,fcfs,mixed,1785135014.639195,1785135014.63985,1785135015.023323,1785135016.4235935,
block1-000721,884.5681309467182,2503.9168909424916,48,95.0,884.0639689005911,2503.4127288963646,0.5041620461270213,block1:s3,fcfs,mixed,1785135015.4261777,1785135015.4266825,1785135016.3107543,1785135017.9301028,
block1-000722,744.5661600213498,2219.950544065796,41,15.0,743.6695119831711,2219.053896027617,0.8966480381786823,block1:s3,fcfs,mixed,1785135015.4537861,1785135015.454683,1785135016.19836,1785135017.6737444,
block1-000723,833.632231107913,2442.7273041801527,48,820.0,833.1334739923477,2442.2285470645875,0.4987571155652404,block1:s3,fcfs,mixed,1785135015.8398516,1785135015.8403506,1785135016.6734905,1785135018.2825856,
block1-000724,614.524592529051,2144.4585205754265,41,117.5,614.1011399449781,2144.0350679913536,0.4234525840729475,block1:s3,fcfs,mixed,1785135015.981992,1785135015.9824157,1785135016.5965245,1785135018.1264586,
block1-000725,683.1732956925407,2215.304256766103,43,282.5,682.9150289995596,2215.045990073122,0.2582666929811239,block1:s3,fcfs,mixed,1785135016.0087154,1785135016.0089738,1785135016.6918952,1785135018.2240262,
block1-000726,130.47043688129634,10047.321052872576,220,357.5,129.00489405728877,10045.855510048568,1.4655428240075707,block1:zero_tool,fcfs,mixed,1785135016.0268996,1785135016.0283654,1785135016.1573772,1785135026.074228,
block1-000727,754.9704964039847,2348.6307504354045,48,282.5,754.0586990071461,2347.718953038566,0.911797396838665,block1:s3,fcfs,mixed,1785135016.1507802,1785135016.1516924,1785135016.9057584,1785135018.499419,
block1-000728,765.0672594318166,2387.348470510915,48,92.5,764.2900759819895,2386.571287061088,0.7771834498271346,block1:s4,fcfs,mixed,1785135016.214882,1785135016.2156594,1785135016.9799554,1785135018.6022372,
block1-000729,1029.0084801381454,2448.2685461407527,48,172.5,1028.7293939618394,2447.9894599644467,0.2790861763060093,block1:s4,fcfs,mixed,1785135016.821804,1785135016.8220835,1785135017.8508217,1785135019.2700815,
block1-000730,1021.5323290321976,2441.0182350547984,48,280.0,1021.1603980278596,2440.6463040504605,0.37193100433796644,block1:s4,fcfs,mixed,1785135016.8685315,1785135016.8689039,1785135017.890072,1785135019.309558,
