request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000357,400.07253689691424,914.0797688160092,36,50.0,398.43747299164534,912.4447049107403,1.6350639052689075,block1:s1,prompt_sjf,mixed,1785129839.6948726,1785129839.6965082,1785129840.0949543,1785129840.6089613,
block1-000358,54.12084190174937,3963.7412698939443,188,15.0,51.96433200035244,3961.5847599925473,2.15650990139693,block1:zero_tool,prompt_sjf,mixed,1785129839.8456001,1785129839.847757,1785129839.8997297,1785129843.8093503,
block1-000359,287.8451974829659,782.5246145948768,33,25.0,286.9934969348833,781.6729140467942,0.8517005480825901,block1:s1,prompt_sjf,mixed,1785129839.9615676,1785129839.9624197,1785129840.2494197,1785129840.7440994,
block1-000360,288.24353858362883,866.1182535579428,40,20.0,287.41006494965404,865.284779923968,0.8334736339747906,block1:s2,prompt_sjf,mixed,1785129840.300721,1785129840.301555,1785129840.588973,1785129841.1668477,
block1-000361,57.84135346766561,1856.6205514362082,89,17.5,57.00094695203006,1855.7801449205726,0.84040651563555,block1:zero_tool,prompt_sjf,mixed,1785129840.492709,1785129840.4935498,1785129840.5505598,1785129842.3493385,
block1-000362,303.59713069628924,838.862209697254,36,15.0,303.36661799810827,838.631696999073,0.23051269818097353,block1:s2,prompt_sjf,mixed,1785129841.3915935,1785129841.3918245,1785129841.695198,1785129842.2304633,
block1-000363,372.45038989931345,1061.4484188845381,43,115.0,371.06664304155856,1060.0646720267832,1.3837468577548862,block1:s2,prompt_sjf,mixed,1785129841.8576765,1785129841.8590608,1785129842.230135,1785129842.9191332,
block1-000364,313.80642077419907,851.1913608526811,35,115.0,312.7596009289846,850.1445410074666,1.0468198452144861,block1:s2,prompt_sjf,mixed,1785129841.916763,1785129841.9178102,1785129842.230579,1785129842.767964,
block1-000365,56.02582427673042,6010.047568241134,278,15.0,55.87284406647086,6009.894588030875,0.15298021025955677,block1:zero_tool,prompt_sjf,mixed,1785129842.0373275,1785129842.0374806,1785129842.0933602,1785129848.0473819,
block1-000366,62.41020141169429,3644.4389664102346,167,117.5,62.10884195752442,3644.1376069560647,0.3013594541698694,block1:zero_tool,prompt_sjf,mixed,1785129842.2483635,1785129842.248665,1785129842.3107805,1785129845.8928092,
block1-000367,298.01637900527567,796.3203930994496,34,177.5,297.41209791973233,795.7161120139062,0.6042810855433345,block1:s2,prompt_sjf,mixed,1785129842.4294274,1785129842.430032,1785129842.727451,1785129843.2257552,
block1-000368,478.6841539898887,1089.4324129913002,48,177.5,477.88261505775154,1088.630874059163,0.8015389321371913,block1:s3,prompt_sjf,mixed,1785129842.4405265,1785129842.4413283,1785129842.919219,1785129843.5299675,
block1-000369,402.79711585026234,1007.3227368993685,48,357.5,402.5516080437228,1007.0772290928289,0.24550780653953552,block1:s3,prompt_sjf,mixed,1785129842.7463543,1785129842.7466002,1785129843.149159,1785129843.7536843,
block1-000370,57.90248676203191,3392.0197058469057,154,287.5,57.08318797405809,3391.200407058932,0.8192987879738212,block1:zero_tool,prompt_sjf,mixed,1785129842.996537,1785129842.9973567,1785129843.054446,1785129846.388563,
block1-000371,56.36683467309922,3570.817118627019,163,92.5,55.33892603125423,3569.7892099851742,1.0279086418449879,block1:zero_tool,prompt_sjf,mixed,1785129843.2290015,1785129843.2300298,1785129843.2853763,1785129846.7998264,
block1-000372,427.5831675622612,1093.7096775742248,41,395.0,427.3209589300677,1093.4474689420313,0.26220863219350576,block1:s3,prompt_sjf,mixed,1785129844.1750643,1785129844.175327,1785129844.6026554,1785129845.2687824,
block1-000373,505.06948062684387,1185.8387396205217,46,282.5,504.24386805389076,1185.0131270475686,0.825612572953105,block1:s3,prompt_sjf,mixed,1785129844.2940059,1785129844.2948315,1785129844.7990825,1785129845.4798517,
block1-000374,579.6759186778218,1106.2850686721504,43,100.0,579.2787380050868,1105.8878879994154,0.3971806727349758,block1:s3,prompt_sjf,mixed,1785129844.2949347,1785129844.2953322,1785129844.8746164,1785129845.4012249,
block1-000375,492.31336591765285,1212.4024399090558,48,412.5,491.3712319685146,1211.4603059599176,0.9421339491382241,block1:s3,prompt_sjf,mixed,1785129844.306627,1785129844.3075697,1785129844.798947,1785129845.5190365,
block1-000376,55.44326931703836,2821.19893131312,128,412.5,54.31751091964543,2820.073172915727,1.1257583973929286,block1:zero_tool,prompt_sjf,mixed,1785129844.5473495,1785129844.5484757,1785129844.6028013,1785129847.3685572,
block1-000377,447.3589900881052,1131.567572010681,48,550.0,446.7817540280521,1130.990335950628,0.5772360600531101,block1:s4,prompt_sjf,mixed,1785129844.7616088,1785129844.7621868,1785129845.2089787,1785129845.893187,
block1-000378,457.90570694953203,1141.495093004778,48,20.0,457.35924097243696,1140.948627027683,0.5464659770950675,block1:s4,prompt_sjf,mixed,1785129844.7703876,1785129844.7709343,1785129845.2282994,1785129845.9118886,
block1-000379,58.505258057266474,2770.3742689918727,126,15.0,58.17816301714629,2770.0471739517525,0.3270950401201844,block1:zero_tool,prompt_sjf,mixed,1785129844.9313402,1785129844.9316678,1785129844.9898546,1785129847.7017233,
block1-000380,61.7244957247749,3469.1670826869085,160,15.0,61.616186052560806,3469.0587730146945,0.10830967221409082,block1:zero_tool,prompt_sjf,mixed,1785129845.049164,1785129845.0492725,1785129845.1108966,1785129848.5183392,
block1-000381,84.8853352945298,3625.9715672349557,169,12.5,84.2962929746136,3625.3825249150395,0.5890423199161887,block1:zero_tool,prompt_sjf,mixed,1785129845.253604,1785129845.254193,1785129845.3384979,1785129848.8795838,
block1-000382,55.04610075149685,3593.0321777705103,168,15.0,52.97353898640722,3590.9596160054207,2.072561765089631,block1:zero_tool,prompt_sjf,mixed,1785129845.28642,1785129845.2884932,1785129845.341474,1785129848.8794603,
block1-000383,415.5981463845819,1149.2608073167503,48,10.0,415.1902600424364,1148.8529209746048,0.40788634214550257,block1:s4,prompt_sjf,mixed,1785129845.5537434,1785129845.5541523,1785129845.9693508,1785129846.7030137,
block1-000384,71.24378089793026,3839.9647388141602,181,160.0,69.93333506397903,3838.654292980209,1.3104458339512348,block1:zero_tool,prompt_sjf,mixed,1785129845.6442614,1785129845.6455722,1785129845.7155175,1785129849.4842389,
block1-000385,121.45850202068686,1462.1652510249987,65,282.5,119.68025006353855,1460.3869990678504,1.7782519571483135,block1:s1,prompt_sjf,mixed,1785129846.0442896,1785129846.0460682,1785129846.165756,1785129847.5064628,
block1-000386,369.5110701955855,892.4578211735934,41,92.5,367.5560570554808,890.5028080334887,1.955013140104711,block1:s1,prompt_sjf,mixed,1785129846.2747586,1785129846.276714,1785129846.644277,1785129847.1672237,
block1-000387,71.63171016145498,4743.944712099619,225,20.0,70.96784003078938,4743.280841968954,0.6638701306656003,block1:zero_tool,prompt_sjf,mixed,1785129846.572598,1785129846.5732625,1785129846.644238,1785129851.316551,
block1-000388,258.1985960714519,898.9334191428497,39,10.0,257.0689329877496,897.8037560591474,1.1296630837023258,block1:s1,prompt_sjf,mixed,1785129847.2666771,1785129847.267807,1785129847.5248837,1785129848.1656184,
block1-000389,75.08389663416892,7041.292763664387,324,15.0,74.74304200150073,7040.951909031719,0.34085463266819715,block1:zero_tool,prompt_sjf,mixed,1785129847.334153,1785129847.3344944,1785129847.4092467,1785129854.3754554,
block1-000390,125.69891382008791,1323.173655779101,61,17.5,124.0604689810425,1321.5352109400555,1.6384448390454054,block1:s1,prompt_sjf,mixed,1785129847.556508,1785129847.5581467,1785129847.6822143,1785129848.879689,
block1-000391,57.678354787640274,3395.5919867148623,161,12.5,57.317448081448674,3395.2310800086707,0.36090670619159937,block1:zero_tool,prompt_sjf,mixed,1785129848.107773,1785129848.1081345,1785129848.1654587,1785129851.5033722,
block1-000392,278.68609107099473,843.2084410451353,40,105.0,278.07079104240984,842.5931410165504,0.6153000285848975,block1:s2,prompt_sjf,mixed,1785129848.2395139,1785129848.2401295,1785129848.5182073,1785129849.0827296,
block1-000393,277.4123192066327,873.602936277166,40,820.0,275.8755829418078,872.0662000123411,1.5367362648248672,block1:s2,prompt_sjf,mixed,1785129849.2070475,1785129849.2085848,1785129849.4844673,1785129850.080658,
block1-000394,292.83622035291046,834.2590483371168,36,75.0,292.23895305767655,833.6617810418829,0.5972672952339053,block1:s2,prompt_sjf,mixed,1785129849.633964,1785129849.6345618,1785129849.926809,1785129850.4682322,
block1-000395,61.83325685560703,11754.235932836309,529,15.0,61.494768015109,11753.897443995811,0.3384888404980302,block1:zero_tool,prompt_sjf,mixed,1785129849.9808264,1785129849.9811652,1785129850.0426683,1785129861.7350705,
block1-000396,58.012337307445705,4800.79268431291,207,22.5,57.438618037849665,4800.218965043314,0.5737192695960402,block1:zero_tool,prompt_sjf,mixed,1785129850.1737967,1785129850.1743705,1785129850.2318163,1785129854.9745965,
block1-000397,520.8573954878375,1141.0971785662696,49,17.5,519.9189839186147,1140.1587669970468,0.9384115692228079,block1:s2,prompt_sjf,mixed,1785129850.251563,1785129850.2525017,1785129850.7724295,1785129851.3926692,
block1-000398,398.5617767320946,904.3712217826396,38,10.0,397.7707140147686,903.5801590653136,0.7910627173259854,block1:s2,prompt_sjf,mixed,1785129850.2965806,1785129850.297372,1785129850.6951518,1785129851.2009614,
block1-000399,340.4372559161857,846.043320838362,37,217.5,339.6133710630238,845.2194359852001,0.8238848531618714,block1:s2,prompt_sjf,mixed,1785129850.4518285,1785129850.4526536,1785129850.7922766,1785129851.2978828,
block1-000400,53.59447922091931,2766.585640143603,125,280.0,53.16949903499335,2766.160659957677,0.42498018592596054,block1:zero_tool,prompt_sjf,mixed,1785129850.5842416,1785129850.5846672,1785129850.6378453,1785129853.3508358,
block1-000401,270.861831959337,904.5606888830662,39,307.5,270.37574199493974,904.0745989186689,0.4860899643972516,block1:s3,prompt_sjf,mixed,1785129850.7741454,1785129850.774632,1785129851.0450165,1785129851.6787157,
block1-000402,57.193823158741,3585.755952168256,161,47.5,56.711831013672054,3585.273960023187,0.4819921450689435,block1:zero_tool,prompt_sjf,mixed,1785129850.9686165,1785129850.9690988,1785129851.0258188,1785129854.554381,
block1-000403,86.13200567197055,10061.816187691875,453,550.0,85.5115910526365,10061.19577307254,0.6204146193340421,block1:zero_tool,prompt_sjf,mixed,1785129851.4528716,1785129851.4534924,1785129851.5390122,1785129861.5146961,
block1-000404,101.90655384212732,3878.328565857373,164,17.5,100.92079499736428,3877.34280701261,0.9857588447630405,block1:zero_tool,prompt_sjf,mixed,1785129851.4716718,1785129851.4726582,1785129851.5735874,1785129855.3500094,
block1-000405,460.03773796837777,1158.787469030358,48,12.5,459.5064129680395,1158.2561440300196,0.5313250003382564,block1:s3,prompt_sjf,mixed,1785129851.4990547,1785129851.4995863,1785129851.9590995,1785129852.6578493,
block1-000406,544.1560022300109,1050.5562672624364,43,395.0,543.3931719744578,1049.7934370068833,0.7628302555531263,block1:s3,prompt_sjf,mixed,1785129851.626844,1785129851.627607,1785129852.17101,1785129852.67741,
block1-000407,340.5694533139467,1039.078845293261,43,105.0,339.9836299940944,1038.4930219734088,0.5858233198523521,block1:s3,prompt_sjf,mixed,1785129851.6573944,1785129851.6579807,1785129851.997971,1785129852.6964803,
block1-000408,439.99824952334166,1135.6919965473935,48,17.5,439.4890529802069,1135.1828000042588,0.5091965431347489,block1:s4,prompt_sjf,mixed,1785129852.041288,1785129852.0417974,1785129852.4812932,1785129853.1769872,
block1-000409,421.76869173999876,1114.416544791311,48,155.0,421.3360119611025,1113.9838650124148,0.4326797788962722,block1:s4,prompt_sjf,mixed,1785129852.2557461,1785129852.256179,1785129852.677523,1785129853.370171,
block1-000410,456.7745483946055,1163.097285432741,48,287.5,456.4524410525337,1162.7751780906692,0.3221073420718312,block1:s4,prompt_sjf,mixed,1785129852.79683,1785129852.7971525,1785129853.2536125,1785129853.9599354,
block1-000411,446.34068780578673,1153.0712827807292,48,15.0,445.1929470524192,1151.9235420273617,1.1477407533675432,block1:s4,prompt_sjf,mixed,1785129852.8261254,1785129852.8272738,1785129853.272473,1785129853.979204,
block1-000412,467.6853343844414,1160.9912174753845,48,287.5,467.3257889226079,1160.631672013551,0.359545461833477,block1:s4,prompt_sjf,mixed,1785129853.43321,1785129853.43357,1785129853.9009035,1785129854.594209,
block1-000413,459.29414010606706,1152.3757540853694,48,117.5,458.68809102103114,1151.7697050003335,0.6060490850359201,block1:s4,prompt_sjf,mixed,1785129853.4416752,1785129853.4422815,1785129853.9009762,1785129854.5940576,
block1-000414,110.1567866280675,3801.1516076512635,167,115.0,109.43625296931714,3800.431073992513,0.7205336587503552,block1:zero_tool,prompt_sjf,mixed,1785129853.443125,1785129853.443846,1785129853.5532913,1785129857.2442856,
block1-000415,93.84353214409202,3365.6229741172865,147,135.0,93.49929203744978,3365.2787340106443,0.34424010664224625,block1:zero_tool,prompt_sjf,mixed,1785129853.553072,1785129853.5534165,1785129853.6469235,1785129856.918703,
block1-000416,94.81846331618726,3978.639962268062,182,282.5,94.24779808614403,3978.0692970380187,0.5706652300432324,block1:zero_tool,prompt_sjf,mixed,1785129854.0144885,1785129854.0150595,1785129854.1093156,1785129857.9931364,
block1-000417,50.83433154504746,3125.9938415605575,138,152.5,49.694135901518166,3124.853645917028,1.140195643529296,block1:zero_tool,prompt_sjf,mixed,1785129854.0613115,1785129854.0624523,1785129854.1121554,1785129857.187315,
block1-000418,334.0203950647265,1032.485474133864,36,20.0,333.5006359266117,1031.9657149957493,0.5197591381147504,block1:s1,prompt_sjf,mixed,1785129854.2003772,1785129854.2008972,1785129854.5344055,1785129855.2328706,
block1-000419,65.29179541394114,3511.276676435955,161,357.5,64.71538404002786,3510.7002650620416,0.5764113739132881,block1:zero_tool,prompt_sjf,mixed,1785129854.3513498,1785129854.3519268,1785129854.4166515,1785129857.8626363,
block1-000420,447.7623993298039,979.1978183202446,36,357.5,447.1661689458415,978.6015879362822,0.5962303839623928,block1:s1,prompt_sjf,mixed,1785129854.604851,1785129854.6054475,1785129855.0526211,1785129855.5840569,
block1-000421,175.66021054517478,1526.766216615215,59,15.0,174.76457392331213,1525.8705799933523,0.8956366218626499,block1:s1,prompt_sjf,mixed,1785129854.6214166,1785129854.6223128,1785129854.7970862,1785129856.1481924,
block1-000422,335.5429560178891,1043.6205400619656,39,287.5,334.3895119614899,1042.4670960055664,1.1534440563991666,block1:s1,prompt_sjf,mixed,1785129854.7169387,1785129854.7180924,1785129855.0524902,1785129855.760568,
block1-000423,327.9984623659402,873.5665314598009,34,412.5,327.79143599327654,873.3595050871372,0.20702637266367674,block1:s1,prompt_sjf,mixed,1785129855.0797825,1785129855.07999,1785129855.4077902,1785129855.9533582,
block1-000424,331.72721951268613,860.0683055119589,37,117.5,330.92704007867724,859.26812607795,0.8001794340088964,block1:s2,prompt_sjf,mixed,1785129855.640206,1785129855.6410067,1785129855.9719408,1785129856.5002818,
block1-000425,398.0114490259439,867.7409021183848,38,155.0,397.6384939160198,867.3679470084608,0.372955109924078,block1:s2,prompt_sjf,mixed,1785129855.6710787,1785129855.671452,1785129856.069099,1785129856.5388286,
block1-000426,59.049402247183025,3628.6439222749323,176,12.5,58.50799393374473,3628.102513961494,0.5414083134382963,block1:zero_tool,prompt_sjf,mixed,1785129855.8547366,1785129855.8552783,1785129855.9137938,1785129859.4833884,
block1-000427,66.05350878089666,3319.3400878226385,160,320.0,65.61429891735315,3318.900877959095,0.43920986354351044,block1:zero_tool,prompt_sjf,mixed,1785129856.2397559,1785129856.2401955,1785129856.305818,1785129859.5591044,
block1-000428,306.4615256153047,761.7598515935242,36,115.0,305.77439500484616,761.0727209830657,0.6871306104585528,block1:s2,prompt_sjf,mixed,1785129856.7647648,1785129856.7654524,1785129857.071234,1785129857.5265324,
block1-000429,371.95891386363655,982.8544118208811,41,115.0,371.8456040369347,982.7411019941792,0.1133098267018795,block1:s2,prompt_sjf,mixed,1785129857.9804256,1785129857.980539,1785129858.352392,1785129858.9632874,
block1-000430,409.180743037723,906.0465580550954,38,110.0,408.76346407458186,905.6292790919542,0.4172789631411433,block1:s2,prompt_sjf,mixed,1785129858.0200155,1785129858.0204332,1785129858.4292035,1785129858.9260695,
block1-000431,378.5056605702266,875.6092435214669,37,10.0,378.3318829955533,875.4354659467936,0.17377757467329502,block1:s2,prompt_sjf,mixed,1785129858.0506318,1785129858.0508058,1785129858.4291453,1785129858.9262488,
block1-000432,60.956250643357635,2795.8280335878953,125,10.0,60.89246296323836,2795.764245907776,0.06378768011927605,block1:zero_tool,prompt_sjf,mixed,1785129858.4850574,1785129858.4851215,1785129858.5460215,1785129861.280893,
block1-000433,445.3026684932411,1063.547692494467,48,105.0,445.04774804227054,1063.2927720434964,0.2549204509705305,block1:s3,prompt_sjf,mixed,1785129858.764913,1785129858.7651682,1785129859.210223,1785129859.828468,
block1-000434,64.52130386605859,3865.460774861276,173,135.0,63.87260905466974,3864.8120800498873,0.6486948113888502,block1:zero_tool,prompt_sjf,mixed,1785129858.9768057,1785129858.9774547,1785129859.0413332,1785129862.8422728,
block1-000435,398.5091462964192,1129.5874803327024,48,172.5,397.8016600012779,1128.8799940375611,0.7074862951412797,block1:s3,prompt_sjf,mixed,1785129859.0844002,1785129859.085108,1785129859.4829164,1785129860.2139947,
block1-000436,64.49519225861877,10767.612076248042,501,85.0,63.641779008321464,10766.758662997745,0.853413250297308,block1:zero_tool,prompt_sjf,mixed,1785129859.2068982,1785129859.207752,1785129859.2714014,1785129869.9745183,
block1-000437,66.0615423694253,3218.0610003415495,141,132.5,64.06746699940413,3216.0669249715284,1.9940753700211644,block1:zero_tool,prompt_sjf,mixed,1785129859.703757,1785129859.7057517,1785129859.7698271,1785129862.9218266,
block1-000438,484.8957489011809,1146.304954891093,46,10.0,484.1151590226218,1145.524365012534,0.7805898785591125,block1:s3,prompt_sjf,mixed,1785129859.8062174,1785129859.8069983,1785129860.291121,1785129860.9525304,
block1-000439,478.4107800805941,1179.2156640440226,48,395.0,477.66808106098324,1178.4729650244117,0.7426990196108818,block1:s3,prompt_sjf,mixed,1785129859.832045,1785129859.832788,1785129860.310463,1785129861.0112677,
block1-000440,446.53965486213565,1149.7551468200982,48,85.0,445.68274705670774,1148.8982390146703,0.8569078054279089,block1:s4,prompt_sjf,mixed,1785129859.8829958,1785129859.8838532,1785129860.3295453,1785129861.0327609,
block1-000441,140.8061383990571,2967.9210804169998,130,95.0,140.59953403193504,2967.7144760498777,0.2066043671220541,block1:zero_tool,prompt_sjf,mixed,1785129859.893867,1785129859.8940744,1785129860.0346825,1785129862.8617973,
block1-000442,101.30380291957408,3417.3571278806776,151,545.0,100.50016001332551,3416.553484974429,0.8036429062485695,block1:zero_tool,prompt_sjf,mixed,1785129859.9556856,1785129859.9564898,1785129860.0569973,1785129863.3730505,
block1-000443,459.87723127473146,1257.9176652943715,48,10.0,459.67240002937615,1257.7128340490162,0.20483124535530806,block1:s4,prompt_sjf,mixed,1785129860.5936742,1785129860.5938795,1785129861.0535603,1785129861.8516006,
block1-000444,487.1630846755579,1237.5180117087439,49,17.5,486.9098069611937,1237.2647339943796,0.25327771436423063,block1:s4,prompt_sjf,mixed,1785129860.7349157,1785129860.7351696,1785129861.2220883,1785129861.9724433,
block1-000445,489.0098156174645,1179.983371635899,48,12.5,488.85915894061327,1179.8327149590477,0.15065667685121298,block1:s4,prompt_sjf,mixed,1785129861.0059204,1785129861.0060713,1785129861.4949372,1785129862.1859105,
block1-000446,473.0771422619,1183.1430753227323,49,152.5,471.61597292870283,1181.6819059895352,1.4611693331971765,block1:s4,prompt_sjf,mixed,1785129861.0415192,1785129861.0429807,1785129861.5146046,1785129862.2246704,
block1-000447,473.6407594755292,1097.3901144461706,48,17.5,472.6044279523194,1096.3537829229608,1.0363315232098103,block1:s4,prompt_sjf,mixed,1785129861.358738,1785129861.3597744,1785129861.8323865,1785129862.456136,
block1-000448,98.94764795899391,2657.995571033098,117,105.0,98.5401599900797,2657.5880830641836,0.4074879689142108,block1:zero_tool,prompt_sjf,mixed,1785129861.5971045,1785129861.5975122,1785129861.6960602,1785129864.255108,
block1-000449,121.75270612351596,1496.6065461048856,69,172.5,121.5546780731529,1496.4085180545226,0.1980280503630638,block1:s1,prompt_sjf,mixed,1785129861.6132228,1785129861.6134212,1785129861.7349832,1785129863.1098373,
block1-000450,55.850520031526685,4884.316132054664,223,297.5,55.46068004332483,4883.926292066462,0.3898399882018566,block1:zero_tool,prompt_sjf,mixed,1785129861.8577678,1785129861.8581579,1785129861.9136262,1785129866.742092,
block1-000451,335.00682609155774,1032.6889441348612,42,170.0,334.66230100020766,1032.3444190435112,0.3445250913500786,block1:s1,prompt_sjf,mixed,1785129862.4490013,1785129862.449346,1785129862.7840157,1785129863.481698,
block1-000452,61.49613403249532,4505.530028953217,205,17.5,60.4385060723871,4504.472400993109,1.0576279601082206,block1:zero_tool,prompt_sjf,mixed,1785129862.8599596,1785129862.8610172,1785129862.921463,1785129867.3654969,
block1-000453,121.27578281797469,1544.3994768429548,65,135.0,120.62738300301135,1543.7510770279914,0.6483998149633408,block1:s1,prompt_sjf,mixed,1785129863.0857563,1785129863.086405,1785129863.2070398,1785129864.6301634,
block1-000454,67.88464880082756,14534.767997800373,684,117.5,66.99359405320138,14533.876943052746,0.8910547476261854,block1:zero_tool,prompt_sjf,mixed,1785129863.2184584,1785129863.21935,1785129863.2863505,1785129877.7532341,
block1-000455,346.0152825573459,784.506130614318,33,92.5,345.01302300486714,783.5038710618392,1.0022595524787903,block1:s1,prompt_sjf,mixed,1785129863.2955124,1785129863.296515,1785129863.6415358,1785129864.0800266,
block1-000456,353.7067136494443,890.3696256456897,38,145.0,351.6197610879317,888.2826730841771,2.0869525615125895,block1:s2,prompt_sjf,mixed,1785129863.459471,1785129863.4615583,1785129863.8131847,1785129864.3498476,
block1-000457,102.79117978643626,1587.0704927947372,67,60.0,102.17586299404502,1586.455176002346,0.6153167923912406,block1:s2,prompt_sjf,mixed,1785129864.1000571,1785129864.1006727,1785129864.2028563,1785129865.687136,
block1-000458,334.46602523326874,1049.2884732084349,43,20.0,333.7580490624532,1048.5804970376194,0.7079761708155274,block1:s2,prompt_sjf,mixed,1785129864.146936,1785129864.1476445,1785129864.4814124,1785129865.196235,
block1-000459,310.50986982882023,1044.9991947971284,43,22.5,310.0905440514907,1044.579869019799,0.4193257773295045,block1:s2,prompt_sjf,mixed,1785129864.5819576,1785129864.5823772,1785129864.8924751,1785129865.6269646,
block1-000460,427.3799768416211,1052.3993128445,42,282.5,426.73663899768144,1051.7559750005603,0.643337843939662,block1:s2,prompt_sjf,mixed,1785129864.9605973,1785129864.9612408,1785129865.3879848,1785129866.013004,
block1-000461,386.9496532715857,996.4094562456012,41,550.0,385.6783480150625,995.138150989078,1.271305256523192,block1:s2,prompt_sjf,mixed,1785129865.0356505,1785129865.0369222,1785129865.4226081,1785129866.0320678,
block1-000462,442.22920876927674,946.8852187274024,38,140.0,441.26421900000423,945.9202289581299,0.9649897692725062,block1:s2,prompt_sjf,mixed,1785129865.046695,1785129865.0476606,1785129865.4889336,1785129865.9935899,
block1-000463,222.4799261894077,731.5516651142389,31,350.0,221.45938500761986,730.531123932451,1.0205411817878485,block1:s2,prompt_sjf,mixed,1785129865.1655385,1785129865.1665595,1785129865.3880267,1785129865.8970988,
block1-000464,57.07059090491384,2996.235340833664,147,117.5,56.185667985118926,2995.350417913869,0.8849229197949171,block1:zero_tool,prompt_sjf,mixed,1785129865.271759,1785129865.2726443,1785129865.328838,1785129868.2680025,
block1-000465,59.63292170781642,2800.586321740411,137,155.0,59.164653066545725,2800.1180530991405,0.4682686412706971,block1:zero_tool,prompt_sjf,mixed,1785129865.3704135,1785129865.3708823,1785129865.430055,1785129868.171008,
block1-000466,409.4294909154996,1062.071145977825,48,322.5,408.6513869697228,1061.293042032048,0.7781039457768202,block1:s3,prompt_sjf,mixed,1785129865.6598623,1785129865.6606407,1785129866.0692997,1785129866.7219415,
block1-000467,397.4488462554291,1044.9271373217925,48,135.0,397.18131395056844,1044.659605016932,0.2675323048606515,block1:s3,prompt_sjf,mixed,1785129866.1504378,1785129866.1507056,1785129866.5478942,1785129867.195372,
block1-000468,54.302424658089876,3636.9645235827193,180,17.5,53.53867099620402,3636.2007699208334,0.7637536618858576,block1:zero_tool,prompt_sjf,mixed,1785129866.2635212,1785129866.2642853,1785129866.3178306,1785129869.900493,
block1-000469,342.47497329488397,908.4854803513736,43,92.5,340.98441689275205,906.9949239492416,1.490556402131915,block1:s3,prompt_sjf,mixed,1785129866.71923,1785129866.7207212,1785129867.0617275,1785129867.627738,
block1-000470,454.11921781487763,904.9526747548953,43,297.5,453.1133050331846,903.9467619732022,1.0059127816930413,block1:s3,prompt_sjf,mixed,1785129867.6409814,1785129867.6419878,1785129868.0951085,1785129868.5459423,
block1-000471,56.193681550212204,2647.7669056039304,128,17.5,55.99156895186752,2647.5647930055857,0.20211259834468365,block1:zero_tool,prompt_sjf,mixed,1785129868.174019,1785129868.1742218,1785129868.2302206,1785129870.8217938,
block1-000472,416.33097699377686,1098.6059060087427,48,395.0,415.053942007944,1097.3288710229099,1.27703498583287,block1:s4,prompt_sjf,mixed,1785129868.8020313,1785129868.8033087,1785129869.21837,1785129869.9006448,
block1-000473,98.40959147550166,2573.746207403019,122,395.0,97.38932899199426,2572.7259449195117,1.0202624835073948,block1:zero_tool,prompt_sjf,mixed,1785129869.0797226,1785129869.0807433,1785129869.1781404,1785129871.653477,
block1-000474,74.65079543180764,3536.868207505904,165,307.5,74.15353192482144,3536.370943998918,0.4972635069862008,block1:zero_tool,prompt_sjf,mixed,1785129869.106134,1785129869.1066318,1785129869.1807919,1785129872.643009,
block1-000475,448.8718989305198,1127.8068569954485,48,132.5,448.18955194205046,1127.124510006979,0.6823469884693623,block1:s4,prompt_sjf,mixed,1785129869.5813475,1785129869.58203,1785129870.030229,1785129870.7091641,
block1-000476,445.3876663465053,1124.219985329546,48,117.5,444.0901119960472,1122.922430979088,1.2975543504580855,block1:s4,prompt_sjf,mixed,1785129869.6035724,1785129869.60487,1785129870.0489671,1785129870.7277992,
block1-000477,436.00568745750934,1099.3225525598973,48,15.0,435.71323493961245,1099.0301000420004,0.29245251789689064,block1:s4,prompt_sjf,mixed,1785129870.273275,1785129870.2735674,1785129870.7092876,1785129871.3726046,
block1-000478,402.3576984182,1065.9509934484959,48,572.5,401.76814794540405,1065.3614429757,0.5895504727959633,block1:s4,prompt_sjf,mixed,1785129870.3816016,1785129870.3821917,1785129870.7839668,1785129871.4475598,
block1-000479,395.0607334263623,1127.146598417312,48,17.5,394.2960350541398,1126.3819000450894,0.7646983722224832,block1:s4,prompt_sjf,mixed,1785129870.8382373,1785129870.8390021,1785129871.233306,1785129871.9653914,
block1-000480,307.9596704337746,975.5830473732203,43,52.5,306.8533180048689,974.4766949443147,1.1063524289056659,block1:s1,prompt_sjf,mixed,1785129871.2694585,1785129871.2705653,1785129871.5774255,1785129872.2450485,
block1-000481,129.1736139683053,1571.830672910437,69,47.5,128.0193419661373,1570.676400908269,1.1542720021679997,block1:s1,prompt_sjf,mixed,1785129871.6793559,1785129871.6805105,1785129871.808537,1785129873.2511945,
block1-000482,355.36399227567017,978.1956962542608,43,15.0,355.07737600710243,977.9090799856931,0.2866162685677409,block1:s1,prompt_sjf,mixed,1785129871.739927,1785129871.740214,1785129872.0952976,1785129872.7181294,
block1-000483,119.3955953931436,1666.6693143779412,72,105.0,117.64289205893874,1664.9166110437363,1.7527033342048526,block1:s1,prompt_sjf,mixed,1785129872.39314,1785129872.3948932,1785129872.5125425,1785129874.0598161,
